
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/compartment_pipeline/manifest_wu_core_children.csv
[OPENWORM-VALIDATOR] objects  = 204
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_Ut_Valve_Post_phys:151 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_Ut_Valve_Post_phys:151 (G4TessellatedSolid) with ow_int6R_phys:186 (G4TessellatedSolid)
          overlap at local point (-0.00239527,0.107644,0.0197995) by 1.16518 um  (max of 91 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_Ut_Valve_Ant_phys:152 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_Ut_Valve_Ant_phys:152 (G4TessellatedSolid) with ow_ut4_Ant_phys:150 (G4TessellatedSolid)
          overlap at local point (0.0137315,-0.0468733,-0.0397902) by 595.544 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_P5V_phys:153 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P5V_phys:153 (G4TessellatedSolid) with ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid)
          overlap at local point (-0.0116693,0.152569,0.0136154) by 339.841 nm  (max of 7 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P5V_phys:153 (G4TessellatedSolid) with ow_Oocyte_Post_3_phys:159 (G4TessellatedSolid)
          overlap at local point (-0.00504811,0.194725,0.00353381) by 394.736 nm  (max of 7 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P5V_phys:153 (G4TessellatedSolid) with ow_Oocyte_Post_1_phys:161 (G4TessellatedSolid)
          overlap at local point (-0.0150062,0.164763,0.0108767) by 1.87591 um  (max of 60 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Post_8_phys:154 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_8_phys:154 (G4TessellatedSolid) with ow_Gonadal_Sheath_P3L_phys:97 (G4TessellatedSolid)
          overlap at local point (-0.00265257,0.291811,-0.00952113) by 526.515 nm  (max of 90 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_8_phys:154 (G4TessellatedSolid) with ow_Rachis_P_phys:103 (G4TessellatedSolid)
          overlap at local point (-0.00745094,0.30677,-0.00777066) by 387.159 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_8_phys:154 (G4TessellatedSolid) with ow_Gonadal_Sheath_P3R_phys:106 (G4TessellatedSolid)
          overlap at local point (-0.0108475,0.304231,-0.0103751) by 505.074 nm  (max of 151 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Post_7_phys:155 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_7_phys:155 (G4TessellatedSolid) with ow_Gonadal_Sheath_P3L_phys:97 (G4TessellatedSolid)
          overlap at local point (-0.00284232,0.278665,-0.0105571) by 512.156 nm  (max of 120 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_7_phys:155 (G4TessellatedSolid) with ow_Gonadal_Sheath_P3R_phys:106 (G4TessellatedSolid)
          overlap at local point (-0.0112237,0.287347,-0.0113695) by 247.14 nm  (max of 48 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Post_6_phys:156 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_6_phys:156 (G4TessellatedSolid) with ow_Gonadal_Sheath_P3L_phys:97 (G4TessellatedSolid)
          overlap at local point (-0.00324493,0.263335,-0.00863256) by 577.434 nm  (max of 166 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Post_5_phys:157 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_5_phys:157 (G4TessellatedSolid) with ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid)
          overlap at local point (-0.0158243,0.234186,-0.00394043) by 529.68 nm  (max of 181 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_5_phys:157 (G4TessellatedSolid) with ow_Gonadal_Sheath_P4V_phys:105 (G4TessellatedSolid)
          overlap at local point (-0.015726,0.233654,-0.00873963) by 426.471 nm  (max of 30 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Post_4_phys:158 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_4_phys:158 (G4TessellatedSolid) with ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid)
          overlap at local point (-0.0164562,0.216633,0.000927558) by 585.113 nm  (max of 223 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_4_phys:158 (G4TessellatedSolid) with ow_Gonadal_Sheath_P4V_phys:105 (G4TessellatedSolid)
          overlap at local point (-0.0160995,0.227489,-0.0077788) by 543.115 nm  (max of 45 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Post_3_phys:159 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_3_phys:159 (G4TessellatedSolid) with ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid)
          overlap at local point (-0.0046308,0.194625,0.00880078) by 603.599 nm  (max of 65 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_3_phys:159 (G4TessellatedSolid) with ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid)
          overlap at local point (-0.00463151,0.207449,0.00102488) by 554.061 nm  (max of 85 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_3_phys:159 (G4TessellatedSolid) with ow_Gonadal_Sheath_P4V_phys:105 (G4TessellatedSolid)
          overlap at local point (-0.00471764,0.205799,0.000170145) by 423.162 nm  (max of 20 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_3_phys:159 (G4TessellatedSolid) with ow_Gonadal_Sheath_P5V_phys:153 (G4TessellatedSolid)
          overlap at local point (-0.0046706,0.195138,0.00313925) by 392.013 nm  (max of 8 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Post_2_phys:160 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_2_phys:160 (G4TessellatedSolid) with ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid)
          overlap at local point (-0.0143312,0.178215,0.0148527) by 933.654 nm  (max of 364 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_2_phys:160 (G4TessellatedSolid) with ow_Oocyte_Post_3_phys:159 (G4TessellatedSolid)
          overlap at local point (-0.0102969,0.192854,0.0107311) by 396.37 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Post_1_phys:161 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_1_phys:161 (G4TessellatedSolid) with ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid)
          overlap at local point (-0.0154198,0.160231,0.0148069) by 1.85931 um  (max of 554 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Post_1_phys:161 (G4TessellatedSolid) with ow_Gonadal_Sheath_P5V_phys:153 (G4TessellatedSolid)
          overlap at local point (-0.0159731,0.160903,0.00957476) by 1.56295 um  (max of 215 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_10_phys:162 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_10_phys:162 (G4TessellatedSolid) with ow_Gonadal_Sheath_A2L_phys:101 (G4TessellatedSolid)
          overlap at local point (0.0124369,-0.227539,0.0054333) by 420.987 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_10_phys:162 (G4TessellatedSolid) with ow_Gonadal_Sheath_A2R_phys:111 (G4TessellatedSolid)
          overlap at local point (0.00205943,-0.233546,0.00592131) by 377.754 nm  (max of 102 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_9_phys:163 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_9_phys:163 (G4TessellatedSolid) with ow_Gonadal_Sheath_A3R_phys:110 (G4TessellatedSolid)
          overlap at local point (0.00257452,-0.223835,9.49918e-05) by 381.144 nm  (max of 55 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_8_phys:164 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_8_phys:164 (G4TessellatedSolid) with ow_Gonadal_Sheath_A3L_phys:100 (G4TessellatedSolid)
          overlap at local point (0.0100784,-0.199556,-0.0118708) by 253.854 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_7_phys:165 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_7_phys:165 (G4TessellatedSolid) with ow_Gonadal_Sheath_A3L_phys:100 (G4TessellatedSolid)
          overlap at local point (0.0100374,-0.189002,-0.0179815) by 214.214 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_6_phys:166 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_6_phys:166 (G4TessellatedSolid) with ow_Gonadal_Sheath_A4D_phys:94 (G4TessellatedSolid)
          overlap at local point (0.00314721,-0.163078,-0.0316005) by 747.13 nm  (max of 270 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_6_phys:166 (G4TessellatedSolid) with ow_Gonadal_Sheath_A4V_phys:109 (G4TessellatedSolid)
          overlap at local point (0.00287866,-0.165419,-0.0385665) by 637.946 nm  (max of 22 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_6_phys:166 (G4TessellatedSolid) with ow_Oocyte_Ant_5_phys:167 (G4TessellatedSolid)
          overlap at local point (0.00869163,-0.160527,-0.0334297) by 315.22 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_5_phys:167 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_5_phys:167 (G4TessellatedSolid) with ow_Gonadal_Sheath_A4D_phys:94 (G4TessellatedSolid)
          overlap at local point (0.0138918,-0.156386,-0.0346444) by 788.488 nm  (max of 436 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_5_phys:167 (G4TessellatedSolid) with ow_Gonadal_Sheath_A4V_phys:109 (G4TessellatedSolid)
          overlap at local point (0.0140842,-0.154395,-0.0437571) by 658.465 nm  (max of 59 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_4_phys:168 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_4_phys:168 (G4TessellatedSolid) with ow_Gonadal_Sheath_A4D_phys:94 (G4TessellatedSolid)
          overlap at local point (0.0140878,-0.145913,-0.0397534) by 741.688 nm  (max of 332 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_4_phys:168 (G4TessellatedSolid) with ow_Gonadal_Sheath_A4V_phys:109 (G4TessellatedSolid)
          overlap at local point (0.0141525,-0.147756,-0.0463299) by 676.516 nm  (max of 38 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_3_phys:169 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_3_phys:169 (G4TessellatedSolid) with ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid)
          overlap at local point (0.0143118,-0.121961,-0.0469443) by 690.334 nm  (max of 232 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_3_phys:169 (G4TessellatedSolid) with ow_Gonadal_Sheath_A5V_phys:172 (G4TessellatedSolid)
          overlap at local point (0.0144669,-0.132909,-0.0524978) by 329.451 nm  (max of 12 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_2_phys:170 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_2_phys:170 (G4TessellatedSolid) with ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid)
          overlap at local point (0.00389903,-0.107845,-0.0542735) by 701.747 nm  (max of 157 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_2_phys:170 (G4TessellatedSolid) with ow_Gonadal_Sheath_A5V_phys:172 (G4TessellatedSolid)
          overlap at local point (0.00925069,-0.104913,-0.0595869) by 685.811 nm  (max of 38 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Oocyte_Ant_1_phys:171 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_1_phys:171 (G4TessellatedSolid) with ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid)
          overlap at local point (0.00318554,-0.089149,-0.0492212) by 945.74 nm  (max of 190 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Oocyte_Ant_1_phys:171 (G4TessellatedSolid) with ow_Gonadal_Sheath_A5V_phys:172 (G4TessellatedSolid)
          overlap at local point (0.00848369,-0.089553,-0.0581501) by 981.01 nm  (max of 112 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_A5V_phys:172 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5V_phys:172 (G4TessellatedSolid) with ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid)
          overlap at local point (0.00441132,-0.0809431,-0.0496426) by 339.096 nm  (max of 37 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5V_phys:172 (G4TessellatedSolid) with ow_Oocyte_Ant_3_phys:169 (G4TessellatedSolid)
          overlap at local point (0.0139429,-0.129478,-0.0527945) by 427.141 nm  (max of 14 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5V_phys:172 (G4TessellatedSolid) with ow_Oocyte_Ant_2_phys:170 (G4TessellatedSolid)
          overlap at local point (0.0087321,-0.107266,-0.0590626) by 531.13 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5V_phys:172 (G4TessellatedSolid) with ow_Oocyte_Ant_1_phys:171 (G4TessellatedSolid)
          overlap at local point (0.00806887,-0.0926063,-0.0576614) by 881.503 nm  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_int1DL_phys:173 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_int1DL_phys:173 (G4TessellatedSolid) with ow_vpi3_V_phys:188 (G4TessellatedSolid)
          overlap at local point (0.00494295,-0.257363,0.0311507) by 591.646 nm  (max of 21 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_int1DL_phys:173 (G4TessellatedSolid) with ow_vpi3_D_phys:189 (G4TessellatedSolid)
          overlap at local point (6.09339e-05,-0.25778,0.0394222) by 909.505 nm  (max of 78 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_int1DL_phys:173 (G4TessellatedSolid) with ow_vpi2_DL_phys:190 (G4TessellatedSolid)
          overlap at local point (-0.00114069,-0.254438,0.0290246) by 1.34669 um  (max of 27 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_int1DL_phys:173 (G4TessellatedSolid) with ow_vpi2_V_phys:191 (G4TessellatedSolid)
          overlap at local point (0.000725302,-0.255275,0.0290568) by 278.682 nm  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_int1DL_phys:173 (G4TessellatedSolid) with ow_vpi1_phys:193 (G4TessellatedSolid)
          overlap at local point (7.46296e-05,-0.255526,0.0305058) by 145.274 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Anus_phys:174 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Anus_phys:174 (G4TessellatedSolid) with ow_mu_anal_phys:203 (G4TessellatedSolid)
          overlap at local point (-0.0024259,0.368735,-0.00185147) by 1.0032 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_int9L_phys:175 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_int8L_phys:176 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
