
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/object_stls_repaired_meshfix_defective/openworm_object_stl_manifest_repaired.csv
[OPENWORM-VALIDATOR] objects  = 694
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_DA3_phys:505 (G4TessellatedSolid)
          overlap at local point (0.00140849,-0.273787,-0.107094) by 231.959 nm  (max of 20 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_DA2_phys:506 (G4TessellatedSolid)
          overlap at local point (0.00116933,-0.297701,-0.0978471) by 336.079 nm  (max of 8 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_VA5_phys:530 (G4TessellatedSolid)
          overlap at local point (-0.00156308,-0.260294,-0.162912) by 541.225 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_VA4_phys:533 (G4TessellatedSolid)
          overlap at local point (-0.00105041,-0.259767,-0.162149) by 276.977 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_VC1_phys:534 (G4TessellatedSolid)
          overlap at local point (-0.00139519,-0.257238,-0.163982) by 121.444 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_VA3_phys:536 (G4TessellatedSolid)
          overlap at local point (-0.00148714,-0.257081,-0.164184) by 152.532 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_DB3_phys:537 (G4TessellatedSolid)
          overlap at local point (-0.00209785,-0.25499,-0.165702) by 962.24 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_VB3_phys:538 (G4TessellatedSolid)
          overlap at local point (-0.0017601,-0.260387,-0.162567) by 121.09 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_RMED_phys:558 (G4TessellatedSolid)
          overlap at local point (0.00108483,-0.288509,-0.10143) by 171.935 nm  (max of 27 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_VD2_phys:565 (G4TessellatedSolid)
          overlap at local point (0.00133185,-0.2667,-0.110042) by 139.595 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_AS1_phys:568 (G4TessellatedSolid)
          overlap at local point (0.00106689,-0.271694,-0.108018) by 312.555 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_DB1_phys:569 (G4TessellatedSolid)
          overlap at local point (-0.000814678,-0.258304,-0.163744) by 599.457 nm  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS2_phys:489 (G4TessellatedSolid) with ow_DD1_phys:570 (G4TessellatedSolid)
          overlap at local point (-0.00193846,-0.258088,-0.16439) by 769.874 nm  (max of 102 cases)
NOTE: Reached maximum fixed number -20- of overlaps reports for this volume !
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_VD13_phys:490 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_hyp7_phys:4 (G4TessellatedSolid)
          overlap at local point (-0.0122393,0.305758,-0.166803) by 1.06833 um  (max of 164 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_Cuticle_phys:12 (G4TessellatedSolid)
          overlap at local point (-0.0179512,0.303558,-0.154597) by 231.165 nm  (max of 15 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_AVL_phys:340 (G4TessellatedSolid)
          overlap at local point (-0.000713373,0.324119,-0.161186) by 618.966 nm  (max of 29 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_PVNR_phys:376 (G4TessellatedSolid)
          overlap at local point (0.000210924,0.325992,-0.160296) by 1.9188 um  (max of 36 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_PVWR_phys:377 (G4TessellatedSolid)
          overlap at local point (-0.0013922,0.326622,-0.160937) by 1.20917 um  (max of 117 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_PVCR_phys:378 (G4TessellatedSolid)
          overlap at local point (-0.00144465,0.324986,-0.160568) by 228.517 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_LUAR_phys:379 (G4TessellatedSolid)
          overlap at local point (-0.00133231,0.315254,-0.165794) by 489.648 nm  (max of 28 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_PVNL_phys:392 (G4TessellatedSolid)
          overlap at local point (-0.000273228,0.324771,-0.160599) by 1.16491 um  (max of 14 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_PVCL_phys:393 (G4TessellatedSolid)
          overlap at local point (-0.00132609,0.324915,-0.160951) by 274.257 nm  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_DVC_phys:395 (G4TessellatedSolid)
          overlap at local point (0.000252651,0.325745,-0.160552) by 476.258 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_PVWL_phys:399 (G4TessellatedSolid)
          overlap at local point (0.000219989,0.325538,-0.160448) by 880.8 nm  (max of 95 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_LUAL_phys:400 (G4TessellatedSolid)
          overlap at local point (-0.00145399,0.304371,-0.169938) by 113.819 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_AVJR_phys:406 (G4TessellatedSolid)
          overlap at local point (-0.000768271,0.324431,-0.161555) by 1.04335 um  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_AVFL_phys:415 (G4TessellatedSolid)
          overlap at local point (-0.000640076,0.32291,-0.161928) by 1.31459 um  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_AVFR_phys:416 (G4TessellatedSolid)
          overlap at local point (-0.000537526,0.324305,-0.161123) by 1.27057 um  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_AVBR_phys:418 (G4TessellatedSolid)
          overlap at local point (-0.000554234,0.323854,-0.161623) by 1.28356 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_VD13_phys:490 (G4TessellatedSolid) with ow_AVBL_phys:420 (G4TessellatedSolid)
          overlap at local point (-0.00159921,0.300955,-0.171272) by 777.548 nm  (max of 1 cases)
