
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/compartment_pipeline/manifest_material_children_no_body.csv
[OPENWORM-VALIDATOR] objects  = 303
[OPENWORM-VALIDATOR] global center model = (-0.006,0.254935,-0.00137174)
[OPENWORM-VALIDATOR] global span model   = (0.543019,7.50178,1.33581)
[OPENWORM-VALIDATOR] mm/model-unit = 0.1
[OPENWORM-VALIDATOR] world half size = 1.02715, 1.37509, 1.06679 mm
[OPENWORM-VALIDATOR][LOADED] 184 name=Sp_neck_A_3L category=reproductive_rectal_system raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 185 name=Sp_neck_A_2R category=reproductive_rectal_system raw_tri=2368 kept_tri=2368 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 186 name=Sp_neck_A_1L category=reproductive_rectal_system raw_tri=2304 kept_tri=2304 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 187 name=Sp_neck_A_1R category=reproductive_rectal_system raw_tri=2304 kept_tri=2304 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 188 name=Sp_bag_A_4L category=reproductive_rectal_system raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 189 name=Gonadal_Sheath_A5D category=reproductive_rectal_system raw_tri=3040 kept_tri=3040 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 190 name=Gonadal_Sheath_A4D category=reproductive_rectal_system raw_tri=2016 kept_tri=2016 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 191 name=Gonadal_Sheath_P5D category=reproductive_rectal_system raw_tri=2800 kept_tri=2800 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 192 name=Gonadal_Sheath_P4D category=reproductive_rectal_system raw_tri=2016 kept_tri=2016 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 193 name=Gonadal_Sheath_P3L category=reproductive_rectal_system raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 194 name=Gonadal_Sheath_P2L category=reproductive_rectal_system raw_tri=2912 kept_tri=2912 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 195 name=Gonadal_Sheath_P1L category=reproductive_rectal_system raw_tri=6496 kept_tri=6496 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 196 name=Gonadal_Sheath_A3L category=reproductive_rectal_system raw_tri=1760 kept_tri=1760 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 197 name=Gonadal_Sheath_A2L category=reproductive_rectal_system raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 198 name=Gonadal_Sheath_A1L category=reproductive_rectal_system raw_tri=6256 kept_tri=6256 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 199 name=Rachis_P category=reproductive_rectal_system raw_tri=3570 kept_tri=3570 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 200 name=Rachis_A category=reproductive_rectal_system raw_tri=3214 kept_tri=3214 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 201 name=Gonadal_Sheath_P4V category=reproductive_rectal_system raw_tri=1504 kept_tri=1504 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 202 name=Gonadal_Sheath_P3R category=reproductive_rectal_system raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 203 name=Gonadal_Sheath_P2R category=reproductive_rectal_system raw_tri=2912 kept_tri=2912 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 204 name=Gonadal_Sheath_P1R category=reproductive_rectal_system raw_tri=6496 kept_tri=6496 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 205 name=Gonadal_Sheath_A4V category=reproductive_rectal_system raw_tri=1504 kept_tri=1504 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 206 name=Gonadal_Sheath_A3R category=reproductive_rectal_system raw_tri=1760 kept_tri=1760 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 207 name=Gonadal_Sheath_A2R category=reproductive_rectal_system raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 208 name=Gonadal_Sheath_A1R category=reproductive_rectal_system raw_tri=6256 kept_tri=6256 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 209 name=vm1L_Ant category=reproductive_rectal_system raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 210 name=vm2R_Ant category=reproductive_rectal_system raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 211 name=vm2L_Post category=reproductive_rectal_system raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 212 name=um1L_Post category=reproductive_rectal_system raw_tri=1344 kept_tri=1344 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 213 name=um1L_Ant category=reproductive_rectal_system raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 214 name=um1R_Post category=reproductive_rectal_system raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 215 name=um2L_Post category=reproductive_rectal_system raw_tri=3776 kept_tri=3776 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 216 name=um2L_Ant category=reproductive_rectal_system raw_tri=3776 kept_tri=3776 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 217 name=ut2_Ant category=reproductive_rectal_system raw_tri=2048 kept_tri=2048 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 218 name=um2R_Ant category=reproductive_rectal_system raw_tri=3776 kept_tri=3776 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 219 name=um1R_Ant category=reproductive_rectal_system raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 220 name=um2R_Post category=reproductive_rectal_system raw_tri=3776 kept_tri=3776 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 221 name=vulA category=reproductive_rectal_system raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 222 name=vulB1 category=reproductive_rectal_system raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 223 name=vulB2 category=reproductive_rectal_system raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 224 name=vulC category=reproductive_rectal_system raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 225 name=vm1R_Ant category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 226 name=vm1R_Post category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 227 name=vm1L_Post category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 228 name=vulD category=reproductive_rectal_system raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 229 name=vulE category=reproductive_rectal_system raw_tri=2560 kept_tri=2560 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 230 name=vulF category=reproductive_rectal_system raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 231 name=vm2R_Post category=reproductive_rectal_system raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 232 name=vm2L_Ant category=reproductive_rectal_system raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 233 name=uv2_Post category=reproductive_rectal_system raw_tri=2112 kept_tri=2112 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 234 name=uv1_Post category=reproductive_rectal_system raw_tri=2112 kept_tri=2112 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 235 name=uv3_Post category=reproductive_rectal_system raw_tri=896 kept_tri=896 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 236 name=uv3_Ant category=reproductive_rectal_system raw_tri=896 kept_tri=896 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 237 name=uv2_Ant category=reproductive_rectal_system raw_tri=2112 kept_tri=2112 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 238 name=uv1_Ant category=reproductive_rectal_system raw_tri=2112 kept_tri=2112 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 239 name=ut3_Post category=reproductive_rectal_system raw_tri=1536 kept_tri=1536 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 240 name=ut2_Post category=reproductive_rectal_system raw_tri=2048 kept_tri=2048 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 241 name=ut1_Post category=reproductive_rectal_system raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 242 name=ut1_Ant category=reproductive_rectal_system raw_tri=4096 kept_tri=4096 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 243 name=ut3_Ant category=reproductive_rectal_system raw_tri=2050 kept_tri=2050 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 244 name=utse category=reproductive_rectal_system raw_tri=8576 kept_tri=8576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 245 name=ut4_Post category=reproductive_rectal_system raw_tri=1536 kept_tri=1536 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 246 name=ut4_Ant category=reproductive_rectal_system raw_tri=1152 kept_tri=1152 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 247 name=Sp_Ut_Valve_Post category=reproductive_rectal_system raw_tri=1152 kept_tri=1152 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 248 name=Sp_Ut_Valve_Ant category=reproductive_rectal_system raw_tri=1152 kept_tri=1152 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 249 name=Gonadal_Sheath_P5V category=reproductive_rectal_system raw_tri=2480 kept_tri=2480 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 250 name=Oocyte_Post_8 category=reproductive_rectal_system raw_tri=896 kept_tri=896 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 251 name=Oocyte_Post_7 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 252 name=Oocyte_Post_6 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 253 name=Oocyte_Post_5 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 254 name=Oocyte_Post_4 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 255 name=Oocyte_Post_3 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 256 name=Oocyte_Post_2 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 257 name=Oocyte_Post_1 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 258 name=Oocyte_Ant_10 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 259 name=Oocyte_Ant_9 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 260 name=Oocyte_Ant_8 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 261 name=Oocyte_Ant_7 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 262 name=Oocyte_Ant_6 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 263 name=Oocyte_Ant_5 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 264 name=Oocyte_Ant_4 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 265 name=Oocyte_Ant_3 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 266 name=Oocyte_Ant_2 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 267 name=Oocyte_Ant_1 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 268 name=Gonadal_Sheath_A5V category=reproductive_rectal_system raw_tri=2272 kept_tri=2272 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 269 name=int1DL category=digestive_system raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 270 name=Anus category=reproductive_rectal_system raw_tri=772 kept_tri=772 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 271 name=int9L category=digestive_system raw_tri=3008 kept_tri=3008 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 272 name=int8L category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 273 name=int7L category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 274 name=int6L category=digestive_system raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 275 name=int5L category=digestive_system raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 276 name=int4V category=digestive_system raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 277 name=int3V category=digestive_system raw_tri=2064 kept_tri=2064 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 278 name=int2D category=digestive_system raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 279 name=int1VR category=digestive_system raw_tri=2192 kept_tri=2192 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 280 name=int1VL category=digestive_system raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 281 name=int4D category=digestive_system raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 282 name=int6R category=digestive_system raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 283 name=int5R category=digestive_system raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 284 name=vpi3_V category=reproductive_rectal_system raw_tri=1888 kept_tri=1888 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 285 name=vpi3_D category=reproductive_rectal_system raw_tri=1888 kept_tri=1888 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 286 name=vpi2_DL category=reproductive_rectal_system raw_tri=1872 kept_tri=1872 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 287 name=vpi2_V category=reproductive_rectal_system raw_tri=2272 kept_tri=2272 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 288 name=vpi2_DR category=reproductive_rectal_system raw_tri=1872 kept_tri=1872 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 289 name=vpi1 category=reproductive_rectal_system raw_tri=8192 kept_tri=8192 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 290 name=int9R category=digestive_system raw_tri=3008 kept_tri=3008 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 291 name=int8R category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 292 name=int2V category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 293 name=int1DR category=digestive_system raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 294 name=int7R category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 295 name=int3D category=digestive_system raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 296 name=Excretory_Duct_Cell category=excretory_system raw_tri=1088 kept_tri=1088 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 297 name=Excretory_Pore_Cell category=excretory_system raw_tri=960 kept_tri=960 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 298 name=Excretory_Gland_Cell category=excretory_system raw_tri=3328 kept_tri=3328 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 299 name=Excretory_Cell category=excretory_system raw_tri=9280 kept_tri=9280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 300 name=rect_VR category=reproductive_rectal_system raw_tri=960 kept_tri=960 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 301 name=rect_D category=reproductive_rectal_system raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 302 name=rect_VL category=reproductive_rectal_system raw_tri=960 kept_tri=960 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 303 name=mu_anal category=reproductive_rectal_system raw_tri=2368 kept_tri=2368 skipped_deg=0
[OPENWORM-VALIDATOR] loaded physical volumes = 303
[OPENWORM-VALIDATOR] running CheckOverlaps on all placed object volumes...
Checking overlaps for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) with ow_mc3DR_phys:16 (G4TessellatedSolid)
          overlap at local point (-0.00654044,-0.281775,0.0427368) by 1.13115 um  (max of 67 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) with ow_pm6D_phys:26 (G4TessellatedSolid)
          overlap at local point (-0.00513868,-0.281609,0.0437803) by 471.228 nm  (max of 41 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) with ow_pm6VR_phys:28 (G4TessellatedSolid)
          overlap at local point (-0.00516263,-0.281309,0.0369551) by 2.85325 um  (max of 380 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) with ow_pm5VR_phys:32 (G4TessellatedSolid)
          overlap at local point (-0.00409683,-0.297952,0.0433189) by 2.05217 um  (max of 438 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Phar_Gland_g2_VR_phys:1 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g2_VR_phys:1 (G4TessellatedSolid) with ow_pm6VR_phys:28 (G4TessellatedSolid)
          overlap at local point (-0.00521611,-0.276625,0.035887) by 2.83935 um  (max of 547 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g2_VR_phys:1 (G4TessellatedSolid) with ow_pm7VR_phys:44 (G4TessellatedSolid)
          overlap at local point (-0.00618487,-0.266877,0.0313967) by 3.34457 um  (max of 431 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm1_phys:12 (G4TessellatedSolid)
          overlap at local point (-0.00506083,-0.345915,0.0580301) by 1.18957 um  (max of 28 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_mc3DR_phys:16 (G4TessellatedSolid)
          overlap at local point (-0.0082913,-0.264731,0.0408012) by 1.55013 um  (max of 103 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_mc2DR_phys:18 (G4TessellatedSolid)
          overlap at local point (-0.00509357,-0.307335,0.0503922) by 610.341 nm  (max of 66 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_mc1DR_phys:20 (G4TessellatedSolid)
          overlap at local point (-0.005404,-0.339982,0.0572704) by 575.591 nm  (max of 148 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm7VL_phys:23 (G4TessellatedSolid)
          overlap at local point (0.00288756,-0.266713,0.0328615) by 3.41817 um  (max of 131 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm7D_phys:24 (G4TessellatedSolid)
          overlap at local point (-0.000572622,-0.265232,0.0426169) by 2.69618 um  (max of 145 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm6D_phys:26 (G4TessellatedSolid)
          overlap at local point (-0.00158608,-0.267684,0.0456454) by 1.10221 um  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_mc3DL_phys:27 (G4TessellatedSolid)
          overlap at local point (0.00572994,-0.265935,0.0415851) by 1.50289 um  (max of 39 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm5VR_phys:32 (G4TessellatedSolid)
          overlap at local point (-0.00377871,-0.287037,0.0427712) by 731.94 nm  (max of 3 cases)
